1.58208E+12,3866090832,999996,TRUE,427882224,1000010,TRUE,2497795381,1000004,TRUE,274430658,999974,TRUE,655659572,999980,TRUE,1590572706,999909,TRUE,2567549275,1000088,TRUE,1497375095,1000037,TRUE,1340176807,1000014,TRUE,2324073810,1000020,TRUE,3688786696,1000391,TRUE,1112249143,999889,TRUE,269449559,1000027,TRUE,1363917025,999935,TRUE,2735117882,1001576,TRUE,2157128765,1001248,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58208E+12,3866090832,999998,TRUE,427882224,1000008,TRUE,2497795381,1000003,TRUE,274430658,999974,TRUE,655659572,999979,TRUE,1590572706,999913,TRUE,2567549275,1000088,TRUE,1497375095,1000036,TRUE,1340176807,1000014,TRUE,2324073810,1000020,TRUE,3688786696,1000391,TRUE,1112249143,999889,TRUE,269449559,1000028,TRUE,1363917025,999937,TRUE,2735117882,1001577,TRUE,2157128765,1001249,TRUE,1857670817,1001332,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58208E+12,3866090832,999999,TRUE,427882224,1000005,TRUE,2497795381,1000000,TRUE,274430658,999977,TRUE,655659572,999983,TRUE,1590572706,999915,TRUE,2567549275,1000085,TRUE,1497375095,1000033,TRUE,1340176807,1000013,TRUE,2324073810,1000019,TRUE,3688786696,1000391,TRUE,1112249143,999889,TRUE,269449559,1000026,TRUE,1363917025,999937,TRUE,2735117882,1001576,TRUE,2157128765,1001250,TRUE,1857670817,1001332,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58208E+12,3866090832,999996,TRUE,427882224,1000009,TRUE,2497795381,1000003,TRUE,274430658,999974,TRUE,655659572,999979,TRUE,1590572706,999908,TRUE,2567549275,1000089,TRUE,1497375095,1000037,TRUE,1340176807,1000014,TRUE,2324073810,1000021,TRUE,3688786696,1000391,TRUE,1112249143,999889,TRUE,269449559,1000028,TRUE,1363917025,999934,TRUE,2735117882,1001578,TRUE,2157128765,1001249,TRUE,1857670817,1001332,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58208E+12,3866090832,1000000,TRUE,427882224,1000005,TRUE,2497795381,1000000,TRUE,274430658,999978,TRUE,655659572,999983,TRUE,1590572706,999914,TRUE,2567549275,1000086,TRUE,1497375095,1000033,TRUE,1340176807,1000014,TRUE,2324073810,1000020,TRUE,3688786696,1000390,TRUE,1112249143,999890,TRUE,269449559,1000026,TRUE,1363917025,999936,TRUE,2735117882,1001577,TRUE,2157128765,1001251,TRUE,1857670817,1001332,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58208E+12,3866090832,999996,TRUE,427882224,1000009,TRUE,2497795381,1000004,TRUE,274430658,999975,TRUE,655659572,999981,TRUE,1590572706,999908,TRUE,2567549275,1000089,TRUE,1497375095,1000037,TRUE,1340176807,1000014,TRUE,2324073810,1000020,TRUE,3688786696,1000391,TRUE,1112249143,999889,TRUE,269449559,1000028,TRUE,1363917025,999934,TRUE,2735117882,1001577,TRUE,2157128765,1001248,TRUE,1857670817,1001332,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58208E+12,3866090832,999993,TRUE,427882224,1000011,TRUE,2497795381,1000005,TRUE,274430658,999972,TRUE,655659572,999977,TRUE,1590572706,999904,TRUE,2567549275,1000092,TRUE,1497375095,1000041,TRUE,1340176807,1000014,TRUE,2324073810,1000021,TRUE,3688786696,1000391,TRUE,1112249143,999890,TRUE,269449559,1000030,TRUE,1363917025,999932,TRUE,2735117882,1001578,TRUE,2157128765,1001248,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999995,TRUE,427882224,1000011,TRUE,2497795381,1000005,TRUE,274430658,999970,TRUE,655659572,999975,TRUE,1590572706,999908,TRUE,2567549275,1000090,TRUE,1497375095,1000039,TRUE,1340176807,1000014,TRUE,2324073810,1000021,TRUE,3688786696,1000393,TRUE,1112249143,999889,TRUE,269449559,1000032,TRUE,1363917025,999929,TRUE,2735117882,1001577,TRUE,2157128765,1001248,TRUE,1857670817,1001332,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999998,TRUE,427882224,1000008,TRUE,2497795381,1000002,TRUE,274430658,999974,TRUE,655659572,999979,TRUE,1590572706,999911,TRUE,2567549275,1000088,TRUE,1497375095,1000036,TRUE,1340176807,1000014,TRUE,2324073810,1000020,TRUE,3688786696,1000391,TRUE,1112249143,999890,TRUE,269449559,1000028,TRUE,1363917025,999935,TRUE,2735117882,1001577,TRUE,2157128765,1001249,TRUE,1857670817,1001332,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999993,TRUE,427882224,1000010,TRUE,2497795381,1000005,TRUE,274430658,999973,TRUE,655659572,999978,TRUE,1590572706,999906,TRUE,2567549275,1000090,TRUE,1497375095,1000039,TRUE,1340176807,1000014,TRUE,2324073810,1000021,TRUE,3688786696,1000392,TRUE,1112249143,999889,TRUE,269449559,1000031,TRUE,1363917025,999930,TRUE,2735117882,1001576,TRUE,2157128765,1001247,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999999,TRUE,427882224,1000007,TRUE,2497795381,1000002,TRUE,274430658,999975,TRUE,655659572,999981,TRUE,1590572706,999911,TRUE,2567549275,1000088,TRUE,1497375095,1000035,TRUE,1340176807,1000014,TRUE,2324073810,1000020,TRUE,3688786696,1000391,TRUE,1112249143,999890,TRUE,269449559,1000028,TRUE,1363917025,999934,TRUE,2735117882,1001578,TRUE,2157128765,1001249,TRUE,1857670817,1001332,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999995,TRUE,427882224,1000008,TRUE,2497795381,1000002,TRUE,274430658,999973,TRUE,655659572,999979,TRUE,1590572706,999908,TRUE,2567549275,1000089,TRUE,1497375095,1000037,TRUE,1340176807,1000014,TRUE,2324073810,1000020,TRUE,3688786696,1000391,TRUE,1112249143,999890,TRUE,269449559,1000028,TRUE,1363917025,999934,TRUE,2735117882,1001577,TRUE,2157128765,1001249,TRUE,1857670817,1001332,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999996,TRUE,427882224,1000011,TRUE,2497795381,1000005,TRUE,274430658,999970,TRUE,655659572,999975,TRUE,1590572706,999905,TRUE,2567549275,1000092,TRUE,1497375095,1000040,TRUE,1340176807,1000014,TRUE,2324073810,1000021,TRUE,3688786696,1000392,TRUE,1112249143,999889,TRUE,269449559,1000031,TRUE,1363917025,999931,TRUE,2735117882,1001577,TRUE,2157128765,1001248,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,1000001,TRUE,427882224,1000005,TRUE,2497795381,1000001,TRUE,274430658,999975,TRUE,655659572,999981,TRUE,1590572706,999916,TRUE,2567549275,1000086,TRUE,1497375095,1000033,TRUE,1340176807,1000014,TRUE,2324073810,1000020,TRUE,3688786696,1000391,TRUE,1112249143,999890,TRUE,269449559,1000027,TRUE,1363917025,999934,TRUE,2735117882,1001578,TRUE,2157128765,1001249,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999998,TRUE,427882224,1000006,TRUE,2497795381,1000001,TRUE,274430658,999976,TRUE,655659572,999982,TRUE,1590572706,999913,TRUE,2567549275,1000086,TRUE,1497375095,1000034,TRUE,1340176807,1000014,TRUE,2324073810,1000020,TRUE,3688786696,1000390,TRUE,1112249143,999891,TRUE,269449559,1000027,TRUE,1363917025,999935,TRUE,2735117882,1001577,TRUE,2157128765,1001249,TRUE,1857670817,1001332,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999995,TRUE,427882224,1000010,TRUE,2497795381,1000004,TRUE,274430658,999970,TRUE,655659572,999975,TRUE,1590572706,999906,TRUE,2567549275,1000090,TRUE,1497375095,1000039,TRUE,1340176807,1000014,TRUE,2324073810,1000021,TRUE,3688786696,1000392,TRUE,1112249143,999889,TRUE,269449559,1000031,TRUE,1363917025,999930,TRUE,2735117882,1001577,TRUE,2157128765,1001249,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999997,TRUE,427882224,1000008,TRUE,2497795381,1000003,TRUE,274430658,999974,TRUE,655659572,999981,TRUE,1590572706,999911,TRUE,2567549275,1000088,TRUE,1497375095,1000036,TRUE,1340176807,1000014,TRUE,2324073810,1000020,TRUE,3688786696,1000391,TRUE,1112249143,999889,TRUE,269449559,1000028,TRUE,1363917025,999934,TRUE,2735117882,1001576,TRUE,2157128765,1001249,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,1000004,TRUE,427882224,1000003,TRUE,2497795381,999998,TRUE,274430658,999978,TRUE,655659572,999985,TRUE,1590572706,999922,TRUE,2567549275,1000082,TRUE,1497375095,1000029,TRUE,1340176807,1000013,TRUE,2324073810,1000018,TRUE,3688786696,1000389,TRUE,1112249143,999891,TRUE,269449559,1000022,TRUE,1363917025,999944,TRUE,2735117882,1001577,TRUE,2157128765,1001250,TRUE,1857670817,1001332,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,1000002,TRUE,427882224,1000001,TRUE,2497795381,999997,TRUE,274430658,999983,TRUE,655659572,999989,TRUE,1590572706,999925,TRUE,2567549275,1000080,TRUE,1497375095,1000026,TRUE,1340176807,1000013,TRUE,2324073810,1000017,TRUE,3688786696,1000388,TRUE,1112249143,999892,TRUE,269449559,1000022,TRUE,1363917025,999941,TRUE,2735117882,1001578,TRUE,2157128765,1001250,TRUE,1857670817,1001331,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999996,TRUE,427882224,1000010,TRUE,2497795381,1000005,TRUE,274430658,999972,TRUE,655659572,999979,TRUE,1590572706,999910,TRUE,2567549275,1000088,TRUE,1497375095,1000037,TRUE,1340176807,1000014,TRUE,2324073810,1000020,TRUE,3688786696,1000391,TRUE,1112249143,999889,TRUE,269449559,1000029,TRUE,1363917025,999932,TRUE,2735117882,1001575,TRUE,2157128765,1001247,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,1000000,TRUE,427882224,1000004,TRUE,2497795381,999999,TRUE,274430658,999979,TRUE,655659572,999986,TRUE,1590572706,999916,TRUE,2567549275,1000084,TRUE,1497375095,1000031,TRUE,1340176807,1000014,TRUE,2324073810,1000018,TRUE,3688786696,1000391,TRUE,1112249143,999891,TRUE,269449559,1000024,TRUE,1363917025,999938,TRUE,2735117882,1001576,TRUE,2157128765,1001249,TRUE,1857670817,1001332,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,1000003,TRUE,427882224,1000002,TRUE,2497795381,999997,TRUE,274430658,999983,TRUE,655659572,999990,TRUE,1590572706,999920,TRUE,2567549275,1000082,TRUE,1497375095,1000027,TRUE,1340176807,1000013,TRUE,2324073810,1000017,TRUE,3688786696,1000388,TRUE,1112249143,999891,TRUE,269449559,1000022,TRUE,1363917025,999941,TRUE,2735117882,1001575,TRUE,2157128765,1001249,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999995,TRUE,427882224,1000008,TRUE,2497795381,1000002,TRUE,274430658,999976,TRUE,655659572,999983,TRUE,1590572706,999912,TRUE,2567549275,1000086,TRUE,1497375095,1000034,TRUE,1340176807,1000014,TRUE,2324073810,1000019,TRUE,3688786696,1000390,TRUE,1112249143,999890,TRUE,269449559,1000026,TRUE,1363917025,999937,TRUE,2735117882,1001575,TRUE,2157128765,1001248,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999997,TRUE,427882224,1000007,TRUE,2497795381,1000001,TRUE,274430658,999976,TRUE,655659572,999984,TRUE,1590572706,999913,TRUE,2567549275,1000086,TRUE,1497375095,1000033,TRUE,1340176807,1000014,TRUE,2324073810,1000019,TRUE,3688786696,1000390,TRUE,1112249143,999891,TRUE,269449559,1000025,TRUE,1363917025,999936,TRUE,2735117882,1001576,TRUE,2157128765,1001248,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999999,TRUE,427882224,1000007,TRUE,2497795381,1000001,TRUE,274430658,999976,TRUE,655659572,999983,TRUE,1590572706,999912,TRUE,2567549275,1000087,TRUE,1497375095,1000034,TRUE,1340176807,1000014,TRUE,2324073810,1000020,TRUE,3688786696,1000390,TRUE,1112249143,999890,TRUE,269449559,1000027,TRUE,1363917025,999936,TRUE,2735117882,1001575,TRUE,2157128765,1001249,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,1000000,TRUE,427882224,1000005,TRUE,2497795381,999999,TRUE,274430658,999979,TRUE,655659572,999986,TRUE,1590572706,999916,TRUE,2567549275,1000084,TRUE,1497375095,1000031,TRUE,1340176807,1000013,TRUE,2324073810,1000018,TRUE,3688786696,1000390,TRUE,1112249143,999891,TRUE,269449559,1000023,TRUE,1363917025,999939,TRUE,2735117882,1001576,TRUE,2157128765,1001249,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999999,TRUE,427882224,1000006,TRUE,2497795381,1000001,TRUE,274430658,999977,TRUE,655659572,999984,TRUE,1590572706,999913,TRUE,2567549275,1000086,TRUE,1497375095,1000033,TRUE,1340176807,1000014,TRUE,2324073810,1000019,TRUE,3688786696,1000391,TRUE,1112249143,999890,TRUE,269449559,1000027,TRUE,1363917025,999935,TRUE,2735117882,1001575,TRUE,2157128765,1001249,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999999,TRUE,427882224,1000007,TRUE,2497795381,1000001,TRUE,274430658,999976,TRUE,655659572,999984,TRUE,1590572706,999913,TRUE,2567549275,1000085,TRUE,1497375095,1000033,TRUE,1340176807,1000014,TRUE,2324073810,1000019,TRUE,3688786696,1000391,TRUE,1112249143,999890,TRUE,269449559,1000027,TRUE,1363917025,999935,TRUE,2735117882,1001576,TRUE,2157128765,1001248,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,1000001,TRUE,427882224,1000003,TRUE,2497795381,999997,TRUE,274430658,999981,TRUE,655659572,999988,TRUE,1590572706,999920,TRUE,2567549275,1000082,TRUE,1497375095,1000028,TRUE,1340176807,1000013,TRUE,2324073810,1000017,TRUE,3688786696,1000390,TRUE,1112249143,999891,TRUE,269449559,1000022,TRUE,1363917025,999941,TRUE,2735117882,1001576,TRUE,2157128765,1001250,TRUE,1857670817,1001332,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999997,TRUE,427882224,1000008,TRUE,2497795381,1000002,TRUE,274430658,999975,TRUE,655659572,999982,TRUE,1590572706,999912,TRUE,2567549275,1000087,TRUE,1497375095,1000035,TRUE,1340176807,1000014,TRUE,2324073810,1000020,TRUE,3688786696,1000391,TRUE,1112249143,999891,TRUE,269449559,1000028,TRUE,1363917025,999935,TRUE,2735117882,1001576,TRUE,2157128765,1001248,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999999,TRUE,427882224,1000005,TRUE,2497795381,999999,TRUE,274430658,999977,TRUE,655659572,999985,TRUE,1590572706,999916,TRUE,2567549275,1000084,TRUE,1497375095,1000032,TRUE,1340176807,1000013,TRUE,2324073810,1000018,TRUE,3688786696,1000391,TRUE,1112249143,999891,TRUE,269449559,1000024,TRUE,1363917025,999938,TRUE,2735117882,1001575,TRUE,2157128765,1001250,TRUE,1857670817,1001332,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999999,TRUE,427882224,1000006,TRUE,2497795381,1000000,TRUE,274430658,999978,TRUE,655659572,999985,TRUE,1590572706,999914,TRUE,2567549275,1000085,TRUE,1497375095,1000032,TRUE,1340176807,1000014,TRUE,2324073810,1000019,TRUE,3688786696,1000391,TRUE,1112249143,999890,TRUE,269449559,1000025,TRUE,1363917025,999939,TRUE,2735117882,1001575,TRUE,2157128765,1001250,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999997,TRUE,427882224,1000007,TRUE,2497795381,1000001,TRUE,274430658,999976,TRUE,655659572,999983,TRUE,1590572706,999911,TRUE,2567549275,1000087,TRUE,1497375095,1000034,TRUE,1340176807,1000014,TRUE,2324073810,1000019,TRUE,3688786696,1000392,TRUE,1112249143,999890,TRUE,269449559,1000027,TRUE,1363917025,999935,TRUE,2735117882,1001575,TRUE,2157128765,1001250,TRUE,1857670817,1001332,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999998,TRUE,427882224,1000007,TRUE,2497795381,1000001,TRUE,274430658,999975,TRUE,655659572,999983,TRUE,1590572706,999913,TRUE,2567549275,1000086,TRUE,1497375095,1000034,TRUE,1340176807,1000014,TRUE,2324073810,1000019,TRUE,3688786696,1000391,TRUE,1112249143,999891,TRUE,269449559,1000026,TRUE,1363917025,999935,TRUE,2735117882,1001574,TRUE,2157128765,1001248,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,1000002,TRUE,427882224,1000002,TRUE,2497795381,999997,TRUE,274430658,999981,TRUE,655659572,999989,TRUE,1590572706,999919,TRUE,2567549275,1000083,TRUE,1497375095,1000028,TRUE,1340176807,1000013,TRUE,2324073810,1000017,TRUE,3688786696,1000391,TRUE,1112249143,999891,TRUE,269449559,1000023,TRUE,1363917025,999940,TRUE,2735117882,1001576,TRUE,2157128765,1001251,TRUE,1857670817,1001331,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999996,TRUE,427882224,1000009,TRUE,2497795381,1000003,TRUE,274430658,999973,TRUE,655659572,999981,TRUE,1590572706,999910,TRUE,2567549275,1000088,TRUE,1497375095,1000036,TRUE,1340176807,1000014,TRUE,2324073810,1000020,TRUE,3688786696,1000392,TRUE,1112249143,999890,TRUE,269449559,1000028,TRUE,1363917025,999934,TRUE,2735117882,1001575,TRUE,2157128765,1001249,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999998,TRUE,427882224,1000008,TRUE,2497795381,1000002,TRUE,274430658,999973,TRUE,655659572,999980,TRUE,1590572706,999910,TRUE,2567549275,1000088,TRUE,1497375095,1000036,TRUE,1340176807,1000014,TRUE,2324073810,1000020,TRUE,3688786696,1000392,TRUE,1112249143,999890,TRUE,269449559,1000027,TRUE,1363917025,999935,TRUE,2735117882,1001575,TRUE,2157128765,1001249,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999993,TRUE,427882224,1000013,TRUE,2497795381,1000008,TRUE,274430658,999969,TRUE,655659572,999975,TRUE,1590572706,999904,TRUE,2567549275,1000092,TRUE,1497375095,1000041,TRUE,1340176807,1000014,TRUE,2324073810,1000022,TRUE,3688786696,1000394,TRUE,1112249143,999889,TRUE,269449559,1000033,TRUE,1363917025,999929,TRUE,2735117882,1001574,TRUE,2157128765,1001244,TRUE,1857670817,1001335,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999996,TRUE,427882224,1000008,TRUE,2497795381,1000002,TRUE,274430658,999974,TRUE,655659572,999982,TRUE,1590572706,999911,TRUE,2567549275,1000088,TRUE,1497375095,1000035,TRUE,1340176807,1000014,TRUE,2324073810,1000020,TRUE,3688786696,1000392,TRUE,1112249143,999890,TRUE,269449559,1000028,TRUE,1363917025,999934,TRUE,2735117882,1001575,TRUE,2157128765,1001248,TRUE,1857670817,1001334,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,1000001,TRUE,427882224,1000005,TRUE,2497795381,999999,TRUE,274430658,999978,TRUE,655659572,999985,TRUE,1590572706,999915,TRUE,2567549275,1000085,TRUE,1497375095,1000032,TRUE,1340176807,1000013,TRUE,2324073810,1000018,TRUE,3688786696,1000392,TRUE,1112249143,999891,TRUE,269449559,1000024,TRUE,1363917025,999938,TRUE,2735117882,1001575,TRUE,2157128765,1001249,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999996,TRUE,427882224,1000008,TRUE,2497795381,1000003,TRUE,274430658,999974,TRUE,655659572,999982,TRUE,1590572706,999912,TRUE,2567549275,1000087,TRUE,1497375095,1000035,TRUE,1340176807,1000014,TRUE,2324073810,1000020,TRUE,3688786696,1000392,TRUE,1112249143,999890,TRUE,269449559,1000027,TRUE,1363917025,999936,TRUE,2735117882,1001574,TRUE,2157128765,1001247,TRUE,1857670817,1001335,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,1000009,TRUE,427882224,999997,TRUE,2497795381,999992,TRUE,274430658,999986,TRUE,655659572,999995,TRUE,1590572706,999929,TRUE,2567549275,1000077,TRUE,1497375095,1000022,TRUE,1340176807,1000012,TRUE,2324073810,1000016,TRUE,3688786696,1000390,TRUE,1112249143,999892,TRUE,269449559,1000017,TRUE,1363917025,999947,TRUE,2735117882,1001576,TRUE,2157128765,1001252,TRUE,1857670817,1001332,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,1000000,TRUE,427882224,1000006,TRUE,2497795381,1000002,TRUE,274430658,999976,TRUE,655659572,999983,TRUE,1590572706,999917,TRUE,2567549275,1000085,TRUE,1497375095,1000032,TRUE,1340176807,1000014,TRUE,2324073810,1000019,TRUE,3688786696,1000393,TRUE,1112249143,999890,TRUE,269449559,1000026,TRUE,1363917025,999936,TRUE,2735117882,1001575,TRUE,2157128765,1001246,TRUE,1857670817,1001335,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,1000000,TRUE,427882224,1000000,TRUE,2497795381,999994,TRUE,274430658,999985,TRUE,655659572,999993,TRUE,1590572706,999925,TRUE,2567549275,1000079,TRUE,1497375095,1000024,TRUE,1340176807,1000012,TRUE,2324073810,1000016,TRUE,3688786696,1000388,TRUE,1112249143,999893,TRUE,269449559,1000019,TRUE,1363917025,999946,TRUE,2735117882,1001575,TRUE,2157128765,1001252,TRUE,1857670817,1001332,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999998,TRUE,427882224,1000008,TRUE,2497795381,1000002,TRUE,274430658,999973,TRUE,655659572,999981,TRUE,1590572706,999912,TRUE,2567549275,1000087,TRUE,1497375095,1000035,TRUE,1340176807,1000014,TRUE,2324073810,1000019,TRUE,3688786696,1000392,TRUE,1112249143,999890,TRUE,269449559,1000028,TRUE,1363917025,999935,TRUE,2735117882,1001573,TRUE,2157128765,1001248,TRUE,1857670817,1001334,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,1000004,TRUE,427882224,1000001,TRUE,2497795381,999996,TRUE,274430658,999983,TRUE,655659572,999992,TRUE,1590572706,999923,TRUE,2567549275,1000081,TRUE,1497375095,1000026,TRUE,1340176807,1000013,TRUE,2324073810,1000017,TRUE,3688786696,1000390,TRUE,1112249143,999893,TRUE,269449559,1000019,TRUE,1363917025,999944,TRUE,2735117882,1001574,TRUE,2157128765,1001250,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,1000001,TRUE,427882224,1000003,TRUE,2497795381,999997,TRUE,274430658,999980,TRUE,655659572,999988,TRUE,1590572706,999920,TRUE,2567549275,1000082,TRUE,1497375095,1000028,TRUE,1340176807,1000013,TRUE,2324073810,1000017,TRUE,3688786696,1000388,TRUE,1112249143,999892,TRUE,269449559,1000022,TRUE,1363917025,999943,TRUE,2735117882,1001574,TRUE,2157128765,1001251,TRUE,1857670817,1001333,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
1.58209E+12,3866090832,999999,TRUE,427882224,1000005,TRUE,2497795381,999999,TRUE,274430658,999978,TRUE,655659572,999987,TRUE,1590572706,999926,TRUE,2567549275,1000080,TRUE,1497375095,1000027,TRUE,1340176807,1000013,TRUE,2324073810,1000017,TRUE,3688786696,1000390,TRUE,1112249143,999891,TRUE,269449559,1000020,TRUE,1363917025,999943,TRUE,2735117882,1001574,TRUE,2157128765,1001247,TRUE,1857670817,1001334,TRUE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE,0,0,FALSE
